CustomerID,Timestamp,PurchaseValue
6c9aa0ae50,2017-10-19 02:21:45+00:00,4985
e516ded0b7,2017-10-19 02:19:09+00:00,3997
923392cfd7,2017-10-19 02:18:00+00:00,299
6da559a162,2017-10-19 02:16:59+00:00,997
9b72c05f79,2017-10-19 02:16:58+00:00,997
6130d74068,2017-10-19 02:14:10+00:00,3997
923392cfd7,2017-10-19 02:11:28+00:00,3997
3d37b8a0cd,2017-10-19 02:09:15+00:00,4985
314ae2e8ff,2017-10-19 02:06:00+00:00,3997
e32d580939,2017-10-19 01:57:06+00:00,4985
43de6cf19d,2017-10-19 01:56:47+00:00,4985
14766e2032,2017-10-19 01:47:20+00:00,3997
d9dce4ea63,2017-10-19 01:46:53+00:00,3997
d7e5fcdbb0,2017-10-19 01:44:46+00:00,4985
60ff66be81,2017-10-19 01:41:42+00:00,3997
c6bee04548,2017-10-19 01:33:52+00:00,3997
a065c82228,2017-10-19 01:33:38+00:00,3997
71e4e66ec1,2017-10-19 01:31:47+00:00,4985
627f2f6b01,2017-10-19 01:31:34+00:00,4985
7093db0d00,2017-10-19 01:25:54+00:00,3997
21e06f8476,2017-10-19 01:22:53+00:00,3997
fdec2a6e07,2017-10-19 01:22:29+00:00,299
fdec2a6e07,2017-10-19 01:20:03+00:00,4985
4d0707951b,2017-10-19 01:16:57+00:00,3997
1c0bfbb205,2017-10-19 01:11:02+00:00,997
c2ed1260b9,2017-10-19 01:10:31+00:00,3997
b58984b4bb,2017-10-19 01:09:23+00:00,4985
189d2c4258,2017-10-19 01:07:47+00:00,4985
84898d8573,2017-10-19 01:06:04+00:00,3997
c9b5162b16,2017-10-19 01:03:39+00:00,299
ecff086f30,2017-10-19 01:02:58+00:00,4985
a1974f3eb8,2017-10-19 01:02:24+00:00,3997
9378a1bc14,2017-10-19 01:00:27+00:00,4985
c9b5162b16,2017-10-19 00:56:45+00:00,3997
465b3b61be,2017-10-19 00:55:33+00:00,250
465b3b61be,2017-10-19 00:52:04+00:00,299
c84d2244e5,2017-10-19 00:49:40+00:00,997
465b3b61be,2017-10-19 00:46:45+00:00,3997
9be831f139,2017-10-19 00:40:07+00:00,3997
f73da51798,2017-10-19 00:39:56+00:00,3997
52e843890e,2017-10-19 00:39:42+00:00,3997
4bfc0ffd12,2017-10-19 00:38:34+00:00,3997
fb442a9254,2017-10-19 00:37:46+00:00,3997
90be4f0f82,2017-10-19 00:35:40+00:00,4985
1a631c867c,2017-10-19 00:32:12+00:00,299
a2f7ead6b3,2017-10-19 00:31:38+00:00,299
a922dbce39,2017-10-19 00:30:33+00:00,4985
7ea434cd1d,2017-10-19 00:28:21+00:00,299
4b5c467a72,2017-10-19 00:26:46+00:00,3997
e1a50884e6,2017-10-19 00:26:24+00:00,3997
7ea434cd1d,2017-10-19 00:25:46+00:00,3997
1a631c867c,2017-10-19 00:22:41+00:00,3997
cb02f9b83f,2017-10-19 00:19:51+00:00,3997
72279cc47a,2017-10-19 00:19:35+00:00,3997
8ab2cf8e08,2017-10-19 00:13:28+00:00,299
8ab2cf8e08,2017-10-19 00:10:57+00:00,3997
49cb7d42d0,2017-10-19 00:04:34+00:00,250
f25aa2de20,2017-10-19 00:04:11+00:00,3997
49cb7d42d0,2017-10-19 00:02:37+00:00,299
24c59d2e54,2017-10-19 00:02:22+00:00,3997
5e61bcb46b,2017-10-19 00:00:25+00:00,3997
49cb7d42d0,2017-10-18 23:58:34+00:00,3997
4fd4abfdf5,2017-10-18 23:58:10+00:00,299
2ef1641613,2017-10-18 23:57:45+00:00,3997
f6d0893101,2017-10-18 23:54:31+00:00,4985
4fd4abfdf5,2017-10-18 23:54:25+00:00,3997
8e2e45df2d,2017-10-18 23:51:25+00:00,299
fb3350fe3e,2017-10-18 23:50:53+00:00,3997
8e2e45df2d,2017-10-18 23:47:42+00:00,4985
16dd737607,2017-10-18 23:46:06+00:00,3997
a2f7ead6b3,2017-10-18 23:45:35+00:00,3997
c1c35f4796,2017-10-18 23:42:59+00:00,3997
80761c02bc,2017-10-18 23:42:15+00:00,4985
dd9720a33c,2017-10-18 23:41:37+00:00,4985
101e307edc,2017-10-18 23:41:14+00:00,997
39969f0fac,2017-10-18 23:40:37+00:00,299
c3351b3fa8,2017-10-18 23:37:17+00:00,3997
fd51d17095,2017-10-18 23:36:18+00:00,4985
098ed04496,2017-10-18 23:32:13+00:00,299
39969f0fac,2017-10-18 23:30:26+00:00,3997
57c5270d6d,2017-10-18 23:30:14+00:00,4985
2ced0f986e,2017-10-18 23:29:30+00:00,3997
f25680290f,2017-10-18 23:26:27+00:00,4985
098ed04496,2017-10-18 23:25:52+00:00,3997
242a0fc8d5,2017-10-18 23:23:40+00:00,3997
0c92f6c44e,2017-10-18 23:22:29+00:00,3997
d3ac7355d7,2017-10-18 23:21:52+00:00,3997
1043a539d8,2017-10-18 23:15:50+00:00,3997
38184600da,2017-10-18 23:13:24+00:00,3997
11fd7b40b8,2017-10-18 23:11:12+00:00,3997
7fa8dd04fd,2017-10-18 23:10:56+00:00,3997
2c647390f7,2017-10-18 23:10:49+00:00,3997
c8f28bbb1b,2017-10-18 23:04:05+00:00,4985
b8362310ce,2017-10-18 23:03:40+00:00,4985
576d3d8e41,2017-10-18 22:59:45+00:00,3997
fc4dc9e912,2017-10-18 22:59:33+00:00,997
9b339f1ec4,2017-10-18 22:56:47+00:00,3997
e57721f238,2017-10-18 22:56:21+00:00,3997
68fa7ca9a3,2017-10-18 22:55:31+00:00,3997
e4b9efb0f3,2017-10-18 22:55:31+00:00,299
e4b9efb0f3,2017-10-18 22:48:33+00:00,3997
fb3e31684a,2017-10-18 22:48:25+00:00,3997
eef771efd0,2017-10-18 22:47:59+00:00,3997
9564b6be1a,2017-10-18 22:45:10+00:00,3997
5b23f05f49,2017-10-18 22:38:27+00:00,3997
654dade1c7,2017-10-18 22:29:11+00:00,3997
21efd12b4b,2017-10-18 22:24:45+00:00,3997
6cc1c949fd,2017-10-18 22:18:25+00:00,3997
3d28daa034,2017-10-18 22:17:40+00:00,3997
459377a28a,2017-10-18 22:15:26+00:00,3997
39882142a4,2017-10-18 22:10:35+00:00,299
b4487444f3,2017-10-18 22:08:59+00:00,299
a034f3078c,2017-10-18 22:05:38+00:00,3997
b4487444f3,2017-10-18 22:05:24+00:00,3997
e6f0480135,2017-10-18 22:03:10+00:00,4985
39882142a4,2017-10-18 22:03:08+00:00,3997
afcf64d84e,2017-10-18 22:03:02+00:00,3997
4e0860b5af,2017-10-18 22:01:13+00:00,3997
5eff7d835a,2017-10-18 22:01:01+00:00,4985
fc95eb35ef,2017-10-18 21:57:30+00:00,4985
32dfe6427c,2017-10-18 21:46:53+00:00,3997
8544234251,2017-10-18 21:46:14+00:00,3997
41fd3c3cbd,2017-10-18 21:37:50+00:00,3997
58ffd0a022,2017-10-18 21:34:55+00:00,4985
382d9fb502,2017-10-18 21:33:43+00:00,299
2328cd49cb,2017-10-18 21:33:28+00:00,299
f0837a1beb,2017-10-18 21:29:56+00:00,3997
b52e39b108,2017-10-18 21:27:58+00:00,3997
e93ea79409,2017-10-18 21:24:56+00:00,299
fa7edb8b27,2017-10-18 21:22:59+00:00,3997
50808cb744,2017-10-18 21:22:03+00:00,250
50808cb744,2017-10-18 21:20:23+00:00,299
382d9fb502,2017-10-18 21:19:05+00:00,3997
50808cb744,2017-10-18 21:18:46+00:00,3997
f8837fbf2b,2017-10-18 21:16:40+00:00,4985
2328cd49cb,2017-10-18 21:16:05+00:00,3997
182bfb3be3,2017-10-18 21:16:00+00:00,3997
08896d18bb,2017-10-18 21:09:15+00:00,4985
7687907a4d,2017-10-18 21:06:53+00:00,997
78ebbbc0c6,2017-10-18 21:05:59+00:00,3997
f901bf677b,2017-10-18 21:05:31+00:00,3997
49ca79531c,2017-10-18 21:05:20+00:00,3997
949b0cb01d,2017-10-18 21:01:44+00:00,3997
120c33c2a8,2017-10-18 20:59:28+00:00,3997
9dba5a3245,2017-10-18 20:51:14+00:00,3997
cb05ddd79d,2017-10-18 20:50:58+00:00,4985
355903c6d1,2017-10-18 20:50:17+00:00,299
e93ea79409,2017-10-18 20:48:45+00:00,3997
6fdbbcfe4c,2017-10-18 20:48:43+00:00,250
973116b45d,2017-10-18 20:48:35+00:00,250
1fd7ee7608,2017-10-18 20:48:17+00:00,3997
973116b45d,2017-10-18 20:47:10+00:00,299
973116b45d,2017-10-18 20:47:06+00:00,299
355903c6d1,2017-10-18 20:44:02+00:00,3997
6530abb37c,2017-10-18 20:43:03+00:00,4985
b33e0ed728,2017-10-18 20:40:27+00:00,4985
5b67d27741,2017-10-18 20:36:41+00:00,4985
2a443607df,2017-10-18 20:36:40+00:00,997
811947c959,2017-10-18 20:36:30+00:00,4985
18ab480c6a,2017-10-18 20:35:19+00:00,3997
152e66b985,2017-10-18 20:34:37+00:00,3997
7260424fc8,2017-10-18 20:34:12+00:00,4985
3a68b087cc,2017-10-18 20:32:39+00:00,3997
78e2c7edea,2017-10-18 20:31:06+00:00,3997
36e86dceea,2017-10-18 20:29:36+00:00,3997
d26da76837,2017-10-18 20:29:09+00:00,3997
4b6de38187,2017-10-18 20:28:56+00:00,250
4b6de38187,2017-10-18 20:26:33+00:00,299
0b8b810400,2017-10-18 20:26:04+00:00,4985
5188f2a649,2017-10-18 20:24:59+00:00,3997
1abc324789,2017-10-18 20:24:27+00:00,3997
170264d195,2017-10-18 20:24:19+00:00,3997
9cfc173795,2017-10-18 20:23:29+00:00,3997
135e5a3271,2017-10-18 20:21:48+00:00,299
03b236c8cb,2017-10-18 20:21:48+00:00,3997
2cf01aba9d,2017-10-18 20:19:32+00:00,3997
2562191e17,2017-10-18 20:18:25+00:00,3997
f847cf6c6a,2017-10-18 20:17:50+00:00,3997
4b6de38187,2017-10-18 20:17:36+00:00,4985
77565bff24,2017-10-18 20:16:47+00:00,3997
d2d6548a3d,2017-10-18 20:15:50+00:00,4985
d0ded8ac63,2017-10-18 20:15:15+00:00,3997
88fd538e69,2017-10-18 20:15:10+00:00,3997
ec9b9d3c92,2017-10-18 20:10:48+00:00,3997
8cf0e56392,2017-10-18 20:10:06+00:00,3997
413c68a60b,2017-10-18 20:09:11+00:00,299
3281fc0e3c,2017-10-18 20:07:59+00:00,3997
a5c34e5972,2017-10-18 20:07:35+00:00,3997
5ec563dfa6,2017-10-18 20:06:38+00:00,3997
993c6d60ba,2017-10-18 20:06:30+00:00,3997
3248155c20,2017-10-18 20:04:37+00:00,3997
6fdbbcfe4c,2017-10-18 20:02:47+00:00,299
6fdbbcfe4c,2017-10-18 20:02:43+00:00,299
135e5a3271,2017-10-18 19:59:40+00:00,3997
9571e29d0b,2017-10-18 19:59:15+00:00,4985
6fdbbcfe4c,2017-10-18 19:59:03+00:00,3997
19914e916e,2017-10-18 19:58:39+00:00,4985
14909db24a,2017-10-18 19:57:19+00:00,997
c6d511a94f,2017-10-18 19:57:19+00:00,250
a29f7eeeb1,2017-10-18 19:55:52+00:00,299
67d51949d2,2017-10-18 19:55:51+00:00,250
973116b45d,2017-10-18 19:55:38+00:00,3997
c6d511a94f,2017-10-18 19:55:14+00:00,299
67d51949d2,2017-10-18 19:52:44+00:00,299
5d191058c4,2017-10-18 19:51:37+00:00,3997
3aeeabb61d,2017-10-18 19:51:29+00:00,3997
b4e1e7c62a,2017-10-18 19:51:02+00:00,3997
0fb506c818,2017-10-18 19:50:47+00:00,3997
ec4ba821fb,2017-10-18 19:50:32+00:00,997
3a069b5903,2017-10-18 19:50:24+00:00,3997
17ea497e7b,2017-10-18 19:49:38+00:00,3997
2183bcfd23,2017-10-18 19:49:33+00:00,3997
26f689b103,2017-10-18 19:48:11+00:00,3997
5f61159f19,2017-10-18 19:45:29+00:00,3997
bbd92a2a55,2017-10-18 19:43:40+00:00,4985
883e35fc08,2017-10-18 19:42:52+00:00,4985
a1d3019651,2017-10-18 19:41:55+00:00,997
a29f7eeeb1,2017-10-18 19:40:36+00:00,3997
4962599222,2017-10-18 19:40:01+00:00,3997
67d51949d2,2017-10-18 19:38:08+00:00,4985
0eb5faf127,2017-10-18 19:37:50+00:00,3997
a6a7e5a153,2017-10-18 19:37:47+00:00,299
ac8edf7a74,2017-10-18 19:36:38+00:00,3997
a6a7e5a153,2017-10-18 19:35:03+00:00,3997
0fb5420269,2017-10-18 19:34:32+00:00,4985
29256c2fc5,2017-10-18 19:33:01+00:00,4985
c6d511a94f,2017-10-18 19:32:55+00:00,3997
2b87d6bd7d,2017-10-18 19:32:47+00:00,4985
adbb200809,2017-10-18 19:32:11+00:00,997
43699d2124,2017-10-18 19:30:17+00:00,3997
ff7e0bf136,2017-10-18 19:29:26+00:00,299
8d3ef0687f,2017-10-18 19:27:39+00:00,4985
1f54e1202d,2017-10-18 19:26:55+00:00,299
a4a8cb9458,2017-10-18 19:26:18+00:00,3997
30e121a444,2017-10-18 19:26:08+00:00,299
f62bd34de1,2017-10-18 19:26:05+00:00,299
413c68a60b,2017-10-18 19:25:44+00:00,3997
ff7e0bf136,2017-10-18 19:25:26+00:00,3997
6ec218f477,2017-10-18 19:24:20+00:00,299
601a8eaf3d,2017-10-18 19:23:41+00:00,299
04840c4d98,2017-10-18 19:22:27+00:00,3997
14789d27f8,2017-10-18 19:22:12+00:00,4985
30e121a444,2017-10-18 19:21:08+00:00,3997
bd10122290,2017-10-18 19:20:36+00:00,3997
3a7e389078,2017-10-18 19:20:32+00:00,3997
6ec218f477,2017-10-18 19:20:19+00:00,3997
601a8eaf3d,2017-10-18 19:19:22+00:00,3997
f62bd34de1,2017-10-18 19:18:22+00:00,4985
e0b90cc0da,2017-10-18 19:18:03+00:00,4985
3eebdb7280,2017-10-18 19:13:41+00:00,3997
6a74b1c6fd,2017-10-18 19:13:31+00:00,3997
d3ca6b3da8,2017-10-18 19:12:47+00:00,3997
e908fd57e8,2017-10-18 19:12:19+00:00,997
1f54e1202d,2017-10-18 19:11:54+00:00,3997
a9ac84cd02,2017-10-18 19:11:44+00:00,3997
b179b6b177,2017-10-18 19:08:31+00:00,3997
3a7e389078,2017-10-18 19:08:14+00:00,3997
15328b9e3b,2017-10-18 19:05:39+00:00,3997
5c85140766,2017-10-18 19:04:25+00:00,4985
0860f3a155,2017-10-18 19:03:46+00:00,3997
6161b340f1,2017-10-18 19:03:30+00:00,3997
96b24eb8bc,2017-10-18 19:03:26+00:00,4985
ef68bc40fe,2017-10-18 19:02:51+00:00,3997
2ad9f65eb9,2017-10-18 19:02:42+00:00,997
91eafcfbc9,2017-10-18 19:00:33+00:00,4985
685be21924,2017-10-18 19:00:19+00:00,4985
a9ac84cd02,2017-10-18 18:58:46+00:00,3997
975d4a38c6,2017-10-18 18:58:08+00:00,3997
2c83243daa,2017-10-18 18:56:05+00:00,3997
5d91eed332,2017-10-18 18:55:24+00:00,3997
771eb08697,2017-10-18 18:52:14+00:00,997
ee55e0275e,2017-10-18 18:51:26+00:00,3997
d201cea3f6,2017-10-18 18:51:03+00:00,4985
acf266ff38,2017-10-18 18:51:00+00:00,299
03cde273ec,2017-10-18 18:50:17+00:00,3997
bb3d98295f,2017-10-18 18:49:45+00:00,3997
22d74bfe7f,2017-10-18 18:48:49+00:00,3997
5b4b63f050,2017-10-18 18:47:57+00:00,4985
3feab78b83,2017-10-18 18:47:39+00:00,3997
082434d79f,2017-10-18 18:47:27+00:00,4985
5f61159f19,2017-10-18 18:46:33+00:00,3997
acf266ff38,2017-10-18 18:46:19+00:00,3997
492a4772dd,2017-10-18 18:44:52+00:00,3997
ed232bb7a5,2017-10-18 18:44:47+00:00,3997
92e6aef047,2017-10-18 18:44:25+00:00,3997
436759501f,2017-10-18 18:43:13+00:00,4985
fa62f14975,2017-10-18 18:42:05+00:00,3997
a43177bff5,2017-10-18 18:42:04+00:00,3997
a43b2691d9,2017-10-18 18:41:48+00:00,3997
c4dfed10fe,2017-10-18 18:39:51+00:00,3997
8438e9a8e9,2017-10-18 18:35:27+00:00,4985
c6171c20b8,2017-10-18 18:33:24+00:00,4985
4e74cdbccf,2017-10-18 18:32:57+00:00,3997
7c2eb9b27e,2017-10-18 18:31:23+00:00,3997
fb15a7061d,2017-10-18 18:30:27+00:00,299
fb15a7061d,2017-10-18 18:30:26+00:00,299
a81728a443,2017-10-18 18:29:36+00:00,3997
285d04e3cf,2017-10-18 18:29:35+00:00,3997
5ea8bc45a4,2017-10-18 18:27:43+00:00,3997
8dee74b9eb,2017-10-18 18:27:36+00:00,3997
65fcfbbfa5,2017-10-18 18:25:14+00:00,3997
1bc956fbbf,2017-10-18 18:23:56+00:00,3997
73a4139ac0,2017-10-18 18:23:05+00:00,3997
2fdf53d27f,2017-10-18 18:22:27+00:00,3997
fb15a7061d,2017-10-18 18:22:14+00:00,4985
83afd4b0e7,2017-10-18 18:21:37+00:00,3997
aadbbb85a6,2017-10-18 18:21:11+00:00,4985
1bc956fbbf,2017-10-18 18:21:02+00:00,3997
65fcfbbfa5,2017-10-18 18:21:00+00:00,3997
7a8c34f31b,2017-10-18 18:20:49+00:00,3997
7a545f853c,2017-10-18 18:19:59+00:00,4985
6f78c83383,2017-10-18 18:18:36+00:00,3997
2faa5853d8,2017-10-18 18:18:31+00:00,3997
9fae1fd05c,2017-10-18 18:17:34+00:00,3997
b0fb327288,2017-10-18 18:16:37+00:00,3997
8feacbc4d1,2017-10-18 18:15:45+00:00,3997
fe702317da,2017-10-18 18:15:25+00:00,4985
375d505a2b,2017-10-18 18:13:55+00:00,997
7cef387c14,2017-10-18 18:13:12+00:00,3997
762b0c0a70,2017-10-18 18:13:06+00:00,4985
7bac756b84,2017-10-18 18:12:00+00:00,4985
0a718ce329,2017-10-18 18:10:12+00:00,3997
ddec4cf699,2017-10-18 18:10:05+00:00,3997
5936e21cf1,2017-10-18 18:08:16+00:00,3997
cb32d9d4b0,2017-10-18 18:07:49+00:00,3997
1856797cbf,2017-10-18 18:06:39+00:00,3997
627e1152b5,2017-10-18 18:06:05+00:00,3997
90d4f47c63,2017-10-18 18:05:18+00:00,3997
eaf71e914a,2017-10-18 18:04:39+00:00,4985
c425ce82ee,2017-10-18 18:04:18+00:00,4985
959aa639c1,2017-10-18 18:04:13+00:00,4985
92885375ff,2017-10-18 18:03:41+00:00,4985
f037c1c023,2017-10-18 18:03:18+00:00,4985
4876c19a27,2017-10-18 18:03:09+00:00,3997
deee14d5d6,2017-10-18 18:03:06+00:00,4985
fd129120d7,2017-10-18 18:03:04+00:00,3997
278f67ec1e,2017-10-18 18:01:05+00:00,4985
f98b4210ec,2017-10-18 18:00:54+00:00,4985
f00a9dfae7,2017-10-18 18:00:51+00:00,3997
ad92de6eda,2017-10-18 18:00:38+00:00,3997
a517790a36,2017-10-18 17:59:33+00:00,3997
9ffd39d8c7,2017-10-18 17:59:25+00:00,3997
0d171eaf5f,2017-10-18 17:59:17+00:00,4985
7e34c5ec09,2017-10-18 17:59:11+00:00,3997
18224488a0,2017-10-18 17:59:05+00:00,997
2f698ca141,2017-10-18 17:57:48+00:00,4985
aee1c63b13,2017-10-18 17:57:30+00:00,3997
51d8a04452,2017-10-18 17:57:18+00:00,3997
7cb46e964c,2017-10-18 17:57:10+00:00,3997
19bbeebff4,2017-10-18 17:57:09+00:00,997
454f307c36,2017-10-18 17:57:03+00:00,3997
90f7177f9f,2017-10-18 17:56:28+00:00,997
ddcaf10cfe,2017-10-18 17:56:26+00:00,3997
79a02ed1f1,2017-10-18 17:56:25+00:00,3997
75f9cc3b06,2017-10-18 17:56:10+00:00,997
a0e996923b,2017-10-18 17:55:56+00:00,3997
1e4755c661,2017-10-18 17:55:49+00:00,3997
41d8f5ba4a,2017-10-18 17:55:48+00:00,4985
9c6341e8b9,2017-10-18 17:55:08+00:00,3997
fb788e8da4,2017-10-18 17:55:07+00:00,3997
4ef5ec4333,2017-10-18 17:54:56+00:00,3997
e0b7cb97de,2017-10-18 17:54:43+00:00,3997
5afd0a7d0b,2017-10-18 17:54:41+00:00,4985
7d2f449175,2017-10-18 17:53:50+00:00,3997
382d3fbf1d,2017-10-18 17:53:46+00:00,3997
3fe429e718,2017-10-18 17:53:29+00:00,3997
670eefa97a,2017-10-18 17:52:46+00:00,997
a0619de075,2017-10-18 17:50:04+00:00,4985
737e1b6622,2017-10-18 17:49:22+00:00,3997
63716a0bdf,2017-10-18 17:49:15+00:00,3997
eafb5febe2,2017-10-18 17:46:49+00:00,4985
bbfe4046b5,2017-10-18 17:45:09+00:00,4985
1b4b91221a,2017-10-18 17:44:36+00:00,3997
a5c86b5a42,2017-10-18 17:42:26+00:00,3997
440d8ff13a,2017-10-18 17:42:17+00:00,3997
4ed2deb58c,2017-10-18 17:42:02+00:00,4985
ca70b459d0,2017-10-18 17:41:49+00:00,4985
37d0a6bcb5,2017-10-18 17:39:20+00:00,4985
71038bd269,2017-10-18 17:37:12+00:00,3997
640a69167f,2017-10-18 17:35:36+00:00,3997
ca227beb3e,2017-10-18 17:35:33+00:00,3997
b0e2bace94,2017-10-18 17:34:49+00:00,3997
90dad763b6,2017-10-18 17:34:18+00:00,3997
87cb20c72a,2017-10-18 17:33:45+00:00,3997
0136385023,2017-10-18 17:33:19+00:00,4985
f2a3208e8f,2017-10-18 17:32:58+00:00,3997
1b2227342e,2017-10-18 17:32:49+00:00,3997
c5c1ef2c4e,2017-10-18 17:32:36+00:00,4985
8a29744eec,2017-10-18 17:32:18+00:00,4985
2529613f45,2017-10-18 17:32:17+00:00,3997
3d0baf2d96,2017-10-18 17:31:39+00:00,3997
2dc14ffc42,2017-10-18 17:31:07+00:00,997
ea62f3f2cd,2017-10-18 17:31:07+00:00,3997
2dcf151532,2017-10-18 17:31:02+00:00,3997
53e4fb8662,2017-10-18 17:30:32+00:00,3997
0480984c43,2017-10-18 17:30:30+00:00,3997
d64135776c,2017-10-18 16:24:21+00:00,250
d64135776c,2017-10-18 16:23:34+00:00,299
d64135776c,2017-10-18 16:06:43+00:00,4985
52fad19073,2017-10-18 13:33:53+00:00,127
6d6f2fce10,2017-10-18 11:45:15+00:00,250
6d6f2fce10,2017-10-18 11:42:04+00:00,299
6d6f2fce10,2017-10-18 11:22:49+00:00,3997
f840b02cac,2017-10-01 18:47:46+00:00,127
65b30fca88,2017-09-27 10:46:50+00:00,127
f8e02cb18e,2017-09-27 05:50:31+00:00,1
f8e02cb18e,2017-09-27 04:39:02+00:00,1
c591acf4b8,2017-09-26 22:00:03+00:00,3497
0ad62f184d,2017-09-24 09:10:09+00:00,97
2976a711a9,2017-09-24 08:00:24+00:00,397
d20810b513,2017-09-19 11:57:52+00:00,397
31d4a4540c,2017-09-19 06:31:21+00:00,397
859f3daff6,2017-09-19 06:20:01+00:00,397
a7d8058a34,2017-09-19 05:26:33+00:00,397
88b62061d1,2017-09-19 05:15:43+00:00,397
63b2b57e40,2017-09-19 04:58:01+00:00,397
4338122829,2017-09-19 03:31:31+00:00,397
c7d9a367eb,2017-09-19 03:29:36+00:00,397
60d09272be,2017-09-19 03:12:17+00:00,397
1e4bd7b7d8,2017-09-19 02:59:53+00:00,397
1e4bd7b7d8,2017-09-19 02:58:45+00:00,397
150c05abc0,2017-09-19 02:51:04+00:00,397
fdbd2ee2e3,2017-09-19 02:48:33+00:00,397
1109787261,2017-09-19 02:36:16+00:00,397
4845a441ce,2017-09-19 02:00:02+00:00,397
844fabbd89,2017-09-19 01:27:36+00:00,397
0adf9bdc02,2017-09-19 00:37:13+00:00,397
db4d511bdd,2017-09-18 23:59:21+00:00,397
c42a019523,2017-09-18 23:51:39+00:00,397
359b62586d,2017-09-18 22:49:45+00:00,397
c358933389,2017-09-18 22:22:12+00:00,397
9eea131885,2017-09-18 22:19:20+00:00,397
1bd512fe96,2017-09-18 21:35:38+00:00,397
80363cf6f8,2017-09-18 21:32:23+00:00,3988
a1006dfde3,2017-09-18 21:25:54+00:00,397
4259b08b0f,2017-09-18 21:24:55+00:00,397
ca29d26f2e,2017-09-18 20:55:49+00:00,397
da888ee9c1,2017-09-18 20:41:11+00:00,397
efa28b5686,2017-09-18 20:26:52+00:00,397
b43e10b237,2017-09-18 20:24:57+00:00,397
13fc906848,2017-09-18 20:08:05+00:00,397
8b87716d30,2017-09-18 19:54:57+00:00,3497
2eef36caa5,2017-09-18 19:34:27+00:00,397
f8376bdf7f,2017-09-18 19:28:14+00:00,397
a1da516419,2017-09-18 19:13:00+00:00,397
6da00c3723,2017-09-18 19:12:31+00:00,397
50710868db,2017-09-18 19:05:42+00:00,397
8cf6d985dd,2017-09-18 18:43:27+00:00,397
210fee3038,2017-09-18 18:34:20+00:00,397
68e7e0fa5d,2017-09-18 18:31:27+00:00,397
4c118e496b,2017-09-18 18:29:57+00:00,397
479f25983d,2017-09-18 17:54:03+00:00,397
ea127706ed,2017-09-18 17:35:27+00:00,397
eae2dfcd93,2017-09-18 17:18:04+00:00,397
68442f0208,2017-09-18 17:15:21+00:00,397
c41db8f46a,2017-09-18 17:09:40+00:00,397
3c5ec7856d,2017-09-18 17:08:43+00:00,397
7681a7f1f4,2017-09-18 17:02:51+00:00,397
360eb6d6eb,2017-09-18 16:55:56+00:00,397
9a45291100,2017-09-18 16:53:44+00:00,397
c7b17b1f40,2017-09-18 16:25:50+00:00,397
305c471635,2017-09-18 16:07:35+00:00,397
da6d8e67bc,2017-09-18 15:51:25+00:00,397
3fec5670b2,2017-09-18 11:57:15+00:00,397
bd422e2909,2017-09-16 05:32:19+00:00,127
703c473514,2017-09-16 03:49:48+00:00,397
30bf444100,2017-09-16 02:41:06+00:00,397
e10911ef21,2017-09-16 02:28:14+00:00,397
12b1d02c89,2017-09-16 02:28:01+00:00,397
18145a10de,2017-09-16 02:07:15+00:00,397
e823604380,2017-09-15 23:59:25+00:00,397
5355c56467,2017-09-15 23:56:40+00:00,397
5355c56467,2017-09-15 23:46:29+00:00,397
5355c56467,2017-09-15 23:27:07+00:00,397
94cbaaf08a,2017-09-15 23:15:27+00:00,397
819301e771,2017-09-15 23:05:06+00:00,397
7480457595,2017-09-15 22:32:18+00:00,397
590e40a8cc,2017-09-15 22:18:32+00:00,397
49405237aa,2017-09-15 21:04:39+00:00,397
d5ec8c49c7,2017-09-15 21:04:02+00:00,397
ddba5befc7,2017-09-15 20:34:39+00:00,397
531ec48225,2017-09-15 20:19:07+00:00,397
d4d97bacc0,2017-09-15 20:06:56+00:00,397
0d45e8ccc8,2017-09-15 14:02:47+00:00,397
4dbdb99c32,2017-09-15 04:18:27+00:00,397
b2e4a3dcea,2017-09-15 01:17:36+00:00,3988
0ba4721e4f,2017-09-14 22:26:48+00:00,397
8ca59a2860,2017-09-14 21:16:32+00:00,397
16257f3c23,2017-09-14 20:42:45+00:00,397
3ed97d39dd,2017-09-14 19:41:33+00:00,397
474f27507a,2017-09-14 18:42:36+00:00,3988
d7ddaa128e,2017-09-14 18:42:00+00:00,3497
a26c3c2a31,2017-09-14 18:15:28+00:00,397
957ddeb9f1,2017-09-14 17:33:02+00:00,397
c2416ba788,2017-09-14 17:01:55+00:00,397
17a208b5ca,2017-09-14 02:06:43+00:00,3988
17a208b5ca,2017-09-14 02:04:43+00:00,3988
23a85f416f,2017-09-14 00:56:02+00:00,397
3fe429e718,2017-09-13 22:09:36+00:00,397
02ee8f5fea,2017-09-13 21:45:00+00:00,397
3a01bdd884,2017-09-13 20:58:14+00:00,397
695795f18f,2017-09-13 20:19:17+00:00,397
1c3f875964,2017-09-13 19:53:14+00:00,397
94c98eff3b,2017-09-13 12:34:20+00:00,3497
3b10310497,2017-09-11 16:42:01+00:00,3988
68af0da386,2017-09-09 01:09:42+00:00,0
901e5d6737,2017-09-08 21:26:14+00:00,127
d8f54fa510,2017-09-04 21:08:21+00:00,197
5542696b7b,2017-09-04 11:48:10+00:00,197
aa998a6d91,2017-09-04 11:37:57+00:00,197
